ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PPP4R1,0.21660637472660138,5.446869267493491,0.737166536535093,0.4659965500854859,0.942065945147284,-5.675225201406579
NDUFA4L2,0.24030526867250668,5.279070701322964,0.7367728764640804,0.46623287714126804,0.942065945147284,-5.675498577531897
ZNF766,0.18274232233018317,4.489438884327028,0.5891031374208243,0.5599855932205783,0.9618976971702544,-5.675589655309525
GNAS,-0.12648684384477704,9.946978808892233,-0.7365156592210251,0.4663873306046934,0.942065945147284,-5.675677125051539
ANP32B,-0.2314411988559142,4.513194215656081,-0.7365126421281515,0.46638914248046526,0.942065945147284,-5.675679219010861
ZNF764,-0.1667564658342222,3.8473684664252854,-0.5871213053927605,0.5622730401266249,0.9622557023688053,-5.675735059920836
MIER1,-0.17601753928257047,5.670125867486245,-0.7363280540981352,0.4665000021721909,0.942065945147284,-5.6758073132532765
GNAO1,0.1385427760617124,3.890335195737455,0.5857917207852155,0.5635855032812921,0.9625237837607487,-5.676047918084763
NOMO1,-0.2163337087325079,5.158114306659168,-0.7357092952862591,0.46687172705308944,0.942065945147284,-5.6762364723793
AGO1,-0.18574515617112297,5.606654045060248,-0.7356419958189402,0.4669121681492895,0.942065945147284,-5.676283128949587
ZSCAN25,-0.18586446818456093,4.5708217022201,-0.7352028873184537,0.4671760837588056,0.942065945147284,-5.676587447521683
POLR2D,0.18563746342375076,5.188248778138387,0.7351579251498919,0.4672031120622765,0.942065945147284,-5.676618598064574
SLC35B3,-0.11756334078895847,4.2888563736580005,-0.3103732201955619,0.7585308664447613,0.9873294749128321,-5.676641445270405
HAUS4,0.07578003369514796,3.5657503961776613,0.3080288189575456,0.7611593261119367,0.9873294749128321,-5.676764666407558
HDDC2,0.21094083581838063,7.17913507638468,0.7349003665992521,0.46735795679314807,0.942065945147284,-5.676797003434744
ZNF598,-0.15576411155040537,3.9516981799042874,-0.674670899901322,0.5051277770677081,0.948881495989135,-5.677050285380428
ZC3H14,-0.15805899250053468,5.780637287158791,-0.7344948599124754,0.46760180842859445,0.942065945147284,-5.677077766831834
SHKBP1,-0.1865788313439829,4.0862708582672775,-0.5861438041401966,0.5620834875542451,0.96220353839177,-5.67708386853623
CPNE2,0.120668150347643,4.260322048201129,0.30879942587724024,0.7597154954133063,0.9873294749128321,-5.677091022142324
COX7A2L,0.20908098501923522,5.158460295186396,0.7344426374280528,0.4676332177934298,0.942065945147284,-5.6771139135723265
TPM1,-0.1742916820725977,11.87029080499027,-0.7344315185761894,0.46763990541675415,0.942065945147284,-5.677121609366516
UBE2G2,-0.1391370983157234,7.394634476074948,-0.7343239777269439,0.46770459055234714,0.942065945147284,-5.6771960367978735
AP5M1,0.20231072469115752,6.238333239067939,0.7342926880336843,0.467723412075464,0.942065945147284,-5.677217689952229
HSPA9,0.1432045852304782,9.615164371226145,0.7341630209261685,0.46780141471218817,0.942065945147284,-5.677307412924759
SHMT1,-0.24649752514943035,5.3520826467908735,-0.7340520777600948,0.46786815973384543,0.942065945147284,-5.677384167727151
CHPF2,0.1274262654870748,3.905958085981669,0.42492837292318075,0.6739661555679217,0.9837868618724022,-5.67744747786024
ATP6V0A1,0.16291143367077243,6.996379868490373,0.7338420261710161,0.4679945449077153,0.942065945147284,-5.677529458867616
UPRT,0.22419688430750373,4.872236000960027,0.7334684791613754,0.46836585608272585,0.942065945147284,-5.677636164446751
WHAMM,-0.2555139629996379,4.789156127425665,-0.733576758252278,0.46815418119771524,0.942065945147284,-5.677712885273542
DDB1,0.13680787198131217,7.8965956429102855,0.7334517872313887,0.4682293987502171,0.942065945147284,-5.677799277511465
PPP2R3A,-0.13508425712334748,8.291790531426201,-0.7334291548696068,0.4682430214622342,0.942065945147284,-5.677814921699181
LYNX1,0.23911055316286056,4.479613919267379,0.6741150521829504,0.5049962793577746,0.948881495989135,-5.677891366817354
SDHB,0.13980860918796267,8.403321859265038,0.7333033648931488,0.4683187402553597,0.942065945147284,-5.677901863107965
SRA1,0.2204905626826985,4.818122557997371,0.7332059059932414,0.46837741013128475,0.942065945147284,-5.677969213201173
GNL3L,-0.18852331842124315,5.108010026753009,-0.6447221564587107,0.5234902289192018,0.9559260734182167,-5.6780054371005715
TMEM186,0.19707142946254042,4.299310241872916,0.732767905642205,0.4687874800087177,0.942065945147284,-5.678120385923206
FBXL12,0.17798360197870888,4.541829419022612,0.5834876136337236,0.5637120741574108,0.9625237837607487,-5.678667601111847
REPIN1,0.22141363903747724,5.194574209693719,0.7321338892655691,0.4690230402869854,0.942065945147284,-5.678709471241262
PSMB9,-0.16827898773807615,4.250649425161974,-0.4896520433789946,0.627766504426678,0.9794096287130096,-5.6787784253399805
HAX1,-0.14999630323298074,7.409159081356308,-0.731860541843371,0.46918774802690033,0.942065945147284,-5.678898057775934
SPIDR,-0.1808104410459066,5.162334166730768,-0.731576339675845,0.4693590317876254,0.942065945147284,-5.679094060928407
E4F1,-0.1518242466695492,4.1555181950375175,-0.6421638759913219,0.5255551173237804,0.9559260734182167,-5.679121491046218
MYLK,-0.2677872617428685,5.025838445223502,-0.7313672716471351,0.469485056533146,0.942065945147284,-5.679238199981034
CEACAM1,0.2708504074463729,5.136742013374917,0.7310235772126498,0.46983821681625493,0.942065945147284,-5.679324085777532
IMPAD1,0.1839557373767482,6.338408644221689,0.7311380932963355,0.4696232260746195,0.942065945147284,-5.679396158027185
C11orf54,0.22109507806824436,5.78300801786628,0.7310281960281795,0.46968949045981745,0.942065945147284,-5.679471886228439
OPA3,0.16478360150612836,5.502303244002904,0.7307693393568814,0.46984559371084245,0.942065945147284,-5.679650216115069
DIDO1,0.184192390290713,5.75514900085029,0.7306889805650107,0.4698940600850533,0.942065945147284,-5.679705563953056
RTCB,-0.1727284755896985,5.909794780058376,-0.7305176441815205,0.46999740692288716,0.942065945147284,-5.6798235537601185
SUGCT,0.19477171058642284,4.159988619421302,0.6711137196618217,0.5067412520671365,0.9497224335293682,-5.679931192868829
HSD17B4,-0.1850348484448725,6.042568241358733,-0.7302453575534008,0.47016167198989756,0.942065945147284,-5.680011007291843
TSPAN17,-0.11096557025951004,4.085508798285228,-0.48598707526750706,0.6308181130891066,0.9797919018004929,-5.68001424297913
GEMIN6,-0.17905342805311175,4.086569387837431,-0.5809697344697449,0.5652609639414622,0.9629787100197427,-5.680160070989541
SPECC1L,-0.18512283148336062,4.041060720763368,-0.5793530946419085,0.5670568513041813,0.9631337774115274,-5.680343088079046
GLUD1,-0.2656242703149978,5.2318313332582305,-0.7296738399415873,0.47050656475664543,0.942065945147284,-5.68040424408558
HRAS,0.1439071919037982,3.9889508149070516,0.4837694872950302,0.6322381667145389,0.9808153884436586,-5.6811339630380395
GBP4,0.2786870278267628,4.901517729667793,0.7284503914200772,0.47124536714844745,0.942065945147284,-5.681245045181431
MAPKAPK3,0.16149622063222502,7.115111184947523,0.7284056168413093,0.47127241778470996,0.942065945147284,-5.6812757901052136
NOP16,0.2590098292472849,4.739624754498211,0.728210230263417,0.471390471373749,0.942065945147284,-5.681409932901593
LXN,0.20495433865141965,4.0144909742707675,0.6379870308515883,0.5283938531936063,0.9559928691679379,-5.681472230150053
PRPF19,-0.23179197259005502,5.177118755641716,-0.7280133334374014,0.47150945468347827,0.942065945147284,-5.68154507733142
PLA2G15,0.258372046031468,6.163938039127718,0.7279239432800644,0.47156347820594113,0.942065945147284,-5.681606420542756
ATAD5,-0.13846238120764287,3.913073594189715,-0.576934531207028,0.5686667412379892,0.9634793726136989,-5.681654393372791
PRMT5,-0.20576604062456472,4.383186144090996,-0.7277775400388174,0.47165196565136525,0.942065945147284,-5.681706872737332
DDX6,0.14695513423531903,7.543290554066662,0.7276356461841944,0.4717377367008747,0.942065945147284,-5.6818042122310475
TCEA3,-0.13817811525386148,8.6707449481922,-0.7275811539606022,0.47177067818141194,0.942065945147284,-5.681841589134004
TNFRSF10D,-0.12197090523472642,4.0925950563722555,-0.41288669506288234,0.682572250025846,0.9855496225643813,-5.682202695829513
FKTN,-0.21664026437019945,5.007497538679654,-0.7268940693745539,0.4721861461018949,0.942065945147284,-5.6823126366926955
SYTL3,0.2282692419427388,5.239702601532727,0.7263373457103429,0.4725229413440232,0.942065945147284,-5.682693996268452
ULK1,0.22184324882815787,5.729270241192241,0.7263256253506601,0.4725300331702912,0.942065945147284,-5.682702021756853
SCLT1,-0.1364887306641691,4.0262319483205875,-0.573694413672639,0.5713913209985853,0.9657494940010047,-5.682860295689949
RPL22,-0.1656275718603215,6.595717619067913,-0.7259260855796871,0.47277182570713305,0.942065945147284,-5.682975530700747
WTIP,-0.07581276588019614,3.6986064457114693,-0.28552591742132827,0.7780979547277262,0.9873294749128321,-5.68300167128689
RPS26,-0.1830743839474822,7.76922622691974,-0.7257420608305419,0.4728832172826668,0.942065945147284,-5.683101457687454
SLC25A38,0.21136204018008087,5.091963536742323,0.7257103811427182,0.47290239475918705,0.942065945147284,-5.683123132782291
LGALS3,-0.17554897266890812,5.64134496193779,-0.7255880507097263,0.47297645236635166,0.942065945147284,-5.6832068220988905
NACC1,0.19439537043400534,4.352079875582565,0.5752498464062509,0.5690766496552564,0.9637625165598728,-5.683250611367314
SNAPC3,0.2488795235704977,5.235833308020075,0.7253189618839374,0.4731393794661658,0.942065945147284,-5.6833908644557365
TBCK,-0.21876476339819728,4.930536395327642,-0.7251570387881857,0.4732374357129884,0.942065945147284,-5.68350157934463
PPP6C,-0.16620473069737152,7.3314670507224005,-0.7247573889966301,0.4734795027610207,0.942065945147284,-5.6837747374152325
TMEM38B,-0.1560667572170491,6.990291075091123,-0.7247387878275149,0.4734907711816201,0.942065945147284,-5.68378744764509
TIMP2,-0.2443337997520043,4.902029904487568,-0.7247030492419995,0.4735124217267005,0.942065945147284,-5.683811867032405
MINDY2,0.22457114338219153,4.888186258855253,0.7245160315793644,0.47362572687060933,0.942065945147284,-5.683939633067141
PSMA5,-0.22231295803822348,5.783866428152102,-0.7244101512891855,0.47368988162266146,0.942065945147284,-5.684011953820543
ERC1,-0.19133242446286314,6.0001724763368225,-0.7242728257510258,0.47377309703940995,0.942065945147284,-5.684105737778645
CHMP7,0.22448778710528305,5.053842905816703,0.7241679226737474,0.47383667100814464,0.942065945147284,-5.6841773678158924
C6orf62,0.19648035549571308,5.66968206223555,0.7241093042086953,0.4738721974408274,0.942065945147284,-5.684217389367935
ZNF276,0.1146313713081728,3.8978226537344436,0.4063136710107214,0.68764998617334006,0.9860629322247617,-5.6844582815482205
KBTBD8,-0.16507649023392812,4.435066437806052,-0.40641596573324756,0.6874664093895866,0.9860629322247617,-5.6845052551842326
PELI1,-0.22539073354520323,4.450348779507304,-0.5723741469153557,0.571255674554471,0.9657131393417342,-5.684547407013838
RPS15A,0.13669260826261098,5.805032867100167,0.7233585106181321,0.47432736015333077,0.9426847015685595,-5.684729713735546
SENP5,0.16357509069087417,5.755136272517808,0.7226800580272585,0.474738882271325,0.9427183797444876,-5.685192231708841
PREX1,0.25527181303290813,4.829326233033337,0.7225870515718669,0.4747953122010966,0.9427183797444876,-5.6852556037697095
NT5M,-0.06933345075319686,3.716299205961309,-0.27712268123012657,0.7842093019898018,0.9873294749128321,-5.685351859047012
PPA2,0.2190176697716124,5.952983819831467,0.7223449542478048,0.47494221825709737,0.9427183797444876,-5.685420525250141
TMEM150C,-0.09091787465253809,4.095611650888111,-0.2774786863375739,0.7835609510588237,0.9873294749128321,-5.685479370812502
TBC1D14,-0.23033224630678095,5.096407121766772,-0.7221496106849722,0.4750607728452413,0.9427183797444876,-5.6855535581401515
MRPL48,-0.1800804089465764,5.268503647082413,-0.7220985983658399,0.47509173516493264,0.9427183797444876,-5.685588292817667
MCM2,-0.142038203426043,4.005248812579793,-0.4732678765248879,0.6394984740643082,0.9829437226611929,-5.685922977896928
VIM,0.2350125400415326,4.768207531881764,0.7211982756777209,0.47563838317719054,0.9430416124685553,-5.6862009384241
FBXO42,0.16416185448431353,5.893535638802422,0.7206400511082203,0.47597750059686217,0.9430416124685553,-5.6865804236785245
CAMK2G,0.17559880907016012,7.0846819278039606,0.7206400291525995,0.4759775139374648,0.9430416124685553,-5.686580438598524
ICE1,-0.18543307312896662,5.430673529993678,-0.7204702430039001,0.4760806852408178,0.9430416124685553,-5.686695804061592
SERGEF,0.10595275211849842,3.741173983163263,0.468771240848802,0.6439383711082711,0.9829437226611929,-5.686803540134373
ZNF197,0.21596361885127102,4.553315369385488,0.7202477738253245,0.4762158889850092,0.9430416124685553,-5.68684692649005
PARP9,-0.2299175535782485,4.760599055242756,-0.7200086310116995,0.476361250482389,0.9430416124685553,-5.687009324849796
ZMYM5,0.21294049703278528,4.608433875673503,0.7198192045715278,0.47647641019657117,0.9430416124685553,-5.687137924485629
IGF1R,0.228826981917301,5.891229051269975,0.7195251163685986,0.4766552294163894,0.9430416124685553,-5.68733751297312
VIPAS39,-0.19812511977469338,4.472978822204247,-0.7194637061113712,0.47669257453314684,0.9430416124685553,-5.687379180230021
FPGT,-0.07469299048405764,3.986221703290192,-0.2688654292258758,0.7905893186487258,0.9873294749128321,-5.687387081361023
HK1,-0.15952208927761014,7.492484296003858,-0.7190568350491006,0.4769400452767716,0.9430416124685553,-5.687655157875418
ABCA2,-0.24090346436913102,4.888646532044325,-0.6587179000462099,0.5145712272496441,0.9546999111503557,-5.687676127105092
EFNB2,-0.21307466286263832,4.793121809076106,-0.7189756770828727,0.47698941668061456,0.9430416124685553,-5.687710188639605
MYOT,-0.1575866173142586,11.650369853668,-0.7189472399121408,0.47700671675827755,0.9430416124685553,-5.687729469602453
ZNF565,-0.10966108789357643,3.8950048544137528,-0.39669226774054867,0.6950203642851938,0.9860629322247617,-5.6877640993295895
